gene_symbol,ensembl_id,score,disease_name,efo_id
KLF4,ENSG00000136826,0.3882373125572011,glioma,EFO_0005543
ETV1,ENSG00000006468,0.38795070914426116,glioma,EFO_0005543
RTEL1,ENSG00000258366,0.38771062741379086,glioma,EFO_0005543
HRAS,ENSG00000174775,0.38768794737011114,glioma,EFO_0005543
BAX,ENSG00000087088,0.38759509256455343,glioma,EFO_0005543
IL7R,ENSG00000168685,0.38685137785654944,glioma,EFO_0005543
LPP,ENSG00000145012,0.3856233399926521,glioma,EFO_0005543
LCK,ENSG00000182866,0.3853809884130644,glioma,EFO_0005543
AKT2,ENSG00000105221,0.3852638724207576,glioma,EFO_0005543
XPA,ENSG00000136936,0.38500717518613403,glioma,EFO_0005543
MYD88,ENSG00000172936,0.38341794653523564,glioma,EFO_0005543
WIF1,ENSG00000156076,0.38309359052530295,glioma,EFO_0005543
SIX1,ENSG00000126778,0.38196007927349074,glioma,EFO_0005543
GNA11,ENSG00000088256,0.38194503816146885,glioma,EFO_0005543
BCL2,ENSG00000171791,0.38162473520073664,glioma,EFO_0005543
NCOA2,ENSG00000140396,0.38152397791185505,glioma,EFO_0005543
BCL9,ENSG00000116128,0.38115475894226086,glioma,EFO_0005543
HEY1,ENSG00000164683,0.38087371201468745,glioma,EFO_0005543
RXRA,ENSG00000186350,0.3803261757368791,glioma,EFO_0005543
RSPO3,ENSG00000146374,0.38031306963116995,glioma,EFO_0005543
VHL,ENSG00000134086,0.38012363873746186,glioma,EFO_0005543
ZRSR2,ENSG00000169249,0.37975869984914296,glioma,EFO_0005543
NAB2,ENSG00000166886,0.3796934483212624,glioma,EFO_0005543
FES,ENSG00000182511,0.37948664801166676,glioma,EFO_0005543
CLTC,ENSG00000141367,0.37902467319331085,glioma,EFO_0005543
MDM4,ENSG00000198625,0.3783252899749928,glioma,EFO_0005543
PPP6C,ENSG00000119414,0.3775262004267363,glioma,EFO_0005543
DMBT1,ENSG00000187908,0.3764306402023961,glioma,EFO_0005543
FH,ENSG00000091483,0.3757893723487895,glioma,EFO_0005543
TOP2B,ENSG00000077097,0.37503400405212145,glioma,EFO_0005543
SLC34A2,ENSG00000157765,0.37499857947052834,glioma,EFO_0005543
PAX5,ENSG00000196092,0.37444149699113444,glioma,EFO_0005543
DDX6,ENSG00000110367,0.3744314783564956,glioma,EFO_0005543
FOXL2,ENSG00000183770,0.37294465548828054,glioma,EFO_0005543
GNAQ,ENSG00000156052,0.3728942271666907,glioma,EFO_0005543
RRM2,ENSG00000171848,0.3728321770693488,glioma,EFO_0005543
U2AF1,ENSG00000160201,0.372603890515124,glioma,EFO_0005543
NDRG1,ENSG00000104419,0.3725017982888056,glioma,EFO_0005543
P2RY8,ENSG00000182162,0.3720026559543015,glioma,EFO_0005543
LDB1,ENSG00000198728,0.37174087022389984,glioma,EFO_0005543
TOP1,ENSG00000198900,0.37157369570294563,glioma,EFO_0005543
ACKR3,ENSG00000144476,0.3715355238297957,glioma,EFO_0005543
MUTYH,ENSG00000132781,0.3712570939232046,glioma,EFO_0005543
NIPBL,ENSG00000164190,0.370845819678603,glioma,EFO_0005543
BIRC3,ENSG00000023445,0.37043673049422926,glioma,EFO_0005543
TBX3,ENSG00000135111,0.37033954660822027,glioma,EFO_0005543
CAMK1D,ENSG00000183049,0.37012835089474705,glioma,EFO_0005543
BMPR1A,ENSG00000107779,0.369664550068067,glioma,EFO_0005543
FAM174B,ENSG00000185442,0.3695798546847018,glioma,EFO_0005543
C2orf80,ENSG00000188674,0.36877006550368135,glioma,EFO_0005543
RAD51C,ENSG00000108384,0.3687306936380283,glioma,EFO_0005543
B2M,ENSG00000166710,0.36847811134939923,glioma,EFO_0005543
ATP1A1,ENSG00000163399,0.36817607879546815,glioma,EFO_0005543
RPL10,ENSG00000147403,0.36815481636168,glioma,EFO_0005543
TAL1,ENSG00000162367,0.36806331877891324,glioma,EFO_0005543
POU2AF1,ENSG00000110777,0.3679372775527698,glioma,EFO_0005543
RAP1GDS1,ENSG00000138698,0.3679372775527698,glioma,EFO_0005543
SRSF3,ENSG00000112081,0.3679174398217984,glioma,EFO_0005543
FANCF,ENSG00000183161,0.367824806646375,glioma,EFO_0005543
SOCS1,ENSG00000185338,0.3677573868890398,glioma,EFO_0005543
IKZF3,ENSG00000161405,0.3677062901435918,glioma,EFO_0005543
ITGAV,ENSG00000138448,0.3665452670894691,glioma,EFO_0005543
MYCL,ENSG00000116990,0.3663500002266234,glioma,EFO_0005543
CD274,ENSG00000120217,0.3663165307308022,glioma,EFO_0005543
SDHB,ENSG00000117118,0.36593712839486225,glioma,EFO_0005543
MYOD1,ENSG00000129152,0.36533671000520485,glioma,EFO_0005543
PHF6,ENSG00000156531,0.36430248680216054,glioma,EFO_0005543
LMO1,ENSG00000166407,0.36321230177169656,glioma,EFO_0005543
ETV4,ENSG00000175832,0.3630431617374585,glioma,EFO_0005543
SRSF2,ENSG00000161547,0.3619141493894308,glioma,EFO_0005543
ELK4,ENSG00000158711,0.3618927765927191,glioma,EFO_0005543
ABI1,ENSG00000136754,0.3614446321250609,glioma,EFO_0005543
IL6ST,ENSG00000134352,0.3611998038384685,glioma,EFO_0005543
TLX1,ENSG00000107807,0.36111801592848325,glioma,EFO_0005543
NT5C2,ENSG00000076685,0.35980055244384357,glioma,EFO_0005543
RRAS2,ENSG00000133818,0.3580529216622212,glioma,EFO_0005543
PPP2R1A,ENSG00000105568,0.3577032520628028,glioma,EFO_0005543
GATA1,ENSG00000102145,0.3566619094916933,glioma,EFO_0005543
NSD3,ENSG00000147548,0.35663429366366267,glioma,EFO_0005543
CNOT3,ENSG00000088038,0.35638790709387286,glioma,EFO_0005543
TFEB,ENSG00000112561,0.3563689273728303,glioma,EFO_0005543
TRIM27,ENSG00000204713,0.355671584550055,glioma,EFO_0005543
FANCG,ENSG00000221829,0.3554639574571611,glioma,EFO_0005543
MXI1,ENSG00000119950,0.35442821174366373,glioma,EFO_0005543
HLF,ENSG00000108924,0.3541236264466738,glioma,EFO_0005543
PHOX2B,ENSG00000109132,0.3537328864822462,glioma,EFO_0005543
BCL3,ENSG00000069399,0.3530354816120704,glioma,EFO_0005543
WAS,ENSG00000015285,0.35248165335199705,glioma,EFO_0005543
CDX2,ENSG00000165556,0.35235634195504445,glioma,EFO_0005543
PTK6,ENSG00000101213,0.35231053989290895,glioma,EFO_0005543
WWTR1,ENSG00000018408,0.3518912404276677,glioma,EFO_0005543
TGFB2,ENSG00000092969,0.35129793082718125,glioma,EFO_0005543
APOBEC3B,ENSG00000179750,0.35099774109855153,glioma,EFO_0005543
ASPSCR1,ENSG00000169696,0.350954569924654,glioma,EFO_0005543
JUN,ENSG00000177606,0.350805080621683,glioma,EFO_0005543
OLIG2,ENSG00000205927,0.35052886450067916,glioma,EFO_0005543
LMO2,ENSG00000135363,0.3505147877727472,glioma,EFO_0005543
SMARCE1,ENSG00000073584,0.3504224278869973,glioma,EFO_0005543
FCGR2B,ENSG00000072694,0.3501176532828684,glioma,EFO_0005543
POU5F1,ENSG00000204531,0.3497806170733373,glioma,EFO_0005543
NR4A3,ENSG00000119508,0.34891469130625014,glioma,EFO_0005543
CCDC6,ENSG00000108091,0.3486987419966025,glioma,EFO_0005543
PDCD1LG2,ENSG00000197646,0.3482973606461136,glioma,EFO_0005543
ARAF,ENSG00000078061,0.34827842362270345,glioma,EFO_0005543
SDHC,ENSG00000143252,0.3482327682865073,glioma,EFO_0005543
CCNB1IP1,ENSG00000100814,0.34754365584912644,glioma,EFO_0005543
TLX3,ENSG00000164438,0.3469122902640401,glioma,EFO_0005543
HEATR3,ENSG00000155393,0.34640413340460396,glioma,EFO_0005543
DDB2,ENSG00000134574,0.34626610697342,glioma,EFO_0005543
CSMD3,ENSG00000164796,0.34541963181088386,glioma,EFO_0005543
SFPQ,ENSG00000116560,0.3453889251578257,glioma,EFO_0005543
KLF6,ENSG00000067082,0.34509582453705373,glioma,EFO_0005543
RPL22,ENSG00000116251,0.3450944162111238,glioma,EFO_0005543
KCNJ5,ENSG00000120457,0.3447461416713047,glioma,EFO_0005543
TCL1A,ENSG00000100721,0.34465374670763355,glioma,EFO_0005543
PSIP1,ENSG00000164985,0.3439369301916643,glioma,EFO_0005543
FAM20C,ENSG00000177706,0.3430008307172783,glioma,EFO_0005543
SFRP4,ENSG00000106483,0.34296939007962085,glioma,EFO_0005543
NAA30,ENSG00000139977,0.3426775992167797,glioma,EFO_0005543
SH3GL1,ENSG00000141985,0.34221236378422887,glioma,EFO_0005543
MAP2K4,ENSG00000065559,0.341469323482038,glioma,EFO_0005543
CEBPA,ENSG00000245848,0.34098144271395386,glioma,EFO_0005543
CNTN6,ENSG00000134115,0.3379254104645053,glioma,EFO_0005543
KDM3B,ENSG00000120733,0.3365145675532293,glioma,EFO_0005543
PDCD1,ENSG00000188389,0.3344913964612363,glioma,EFO_0005543
BRD7,ENSG00000166164,0.3331576573444537,glioma,EFO_0005543
TNFRSF17,ENSG00000048462,0.3328320990094509,glioma,EFO_0005543
RHOH,ENSG00000168421,0.33258055254655744,glioma,EFO_0005543
FLT1,ENSG00000102755,0.3321030607802692,glioma,EFO_0005543
RNF213,ENSG00000173821,0.330510046183213,glioma,EFO_0005543
ETNK1,ENSG00000139163,0.3275452792678542,glioma,EFO_0005543
NFKBIE,ENSG00000146232,0.327309158805139,glioma,EFO_0005543
CD79B,ENSG00000007312,0.327234931708304,glioma,EFO_0005543
ITGB5,ENSG00000082781,0.3264363168064244,glioma,EFO_0005543
GSDMC,ENSG00000147697,0.32643542101244594,glioma,EFO_0005543
PRKACA,ENSG00000072062,0.3262715498030043,glioma,EFO_0005543
CBFB,ENSG00000067955,0.326038930234116,glioma,EFO_0005543
MTCP1,ENSG00000214827,0.3258308393864002,glioma,EFO_0005543
FSTL3,ENSG00000070404,0.32453412740181065,glioma,EFO_0005543
MAFB,ENSG00000204103,0.32375195270379875,glioma,EFO_0005543
FCRL4,ENSG00000163518,0.3233823728491141,glioma,EFO_0005543
CTLA4,ENSG00000163599,0.3226290740600666,glioma,EFO_0005543
STAG1,ENSG00000118007,0.3215616252530251,glioma,EFO_0005543
CYP46A1,ENSG00000036530,0.3208785229830984,glioma,EFO_0005543
STRBP,ENSG00000165209,0.3189581555990637,glioma,EFO_0005543
LRIG1,ENSG00000144749,0.31847053237430595,glioma,EFO_0005543
EPHA3,ENSG00000044524,0.31838966551874825,glioma,EFO_0005543
DCAF12L2,ENSG00000198354,0.3172298604743879,glioma,EFO_0005543
GRIA4,ENSG00000152578,0.31680064752291387,glioma,EFO_0005543
PSMB8,ENSG00000204264,0.3158406585685763,glioma,EFO_0005543
VTI1A,ENSG00000151532,0.3148103713692411,glioma,EFO_0005543
PSMA5,ENSG00000143106,0.3147494499014415,glioma,EFO_0005543
PSMA3,ENSG00000100567,0.3134463379361756,glioma,EFO_0005543
EPHA7,ENSG00000135333,0.31161282957564135,glioma,EFO_0005543
FBXO21,ENSG00000135108,0.3110744008763678,glioma,EFO_0005543
SEC61G,ENSG00000132432,0.3110426291451849,glioma,EFO_0005543
IL13RA2,ENSG00000123496,0.3102790842346896,glioma,EFO_0005543
PSMB2,ENSG00000126067,0.3097658000182901,glioma,EFO_0005543
ITGB3,ENSG00000259207,0.308656101614282,glioma,EFO_0005543
HMGA1,ENSG00000137309,0.3058819452582224,glioma,EFO_0005543
FAS,ENSG00000026103,0.30511173184701257,glioma,EFO_0005543
ZEB1,ENSG00000148516,0.3035922293367999,glioma,EFO_0005543
NSD1,ENSG00000165671,0.30334857641419904,glioma,EFO_0005543
MAST4,ENSG00000069020,0.30310878759382454,glioma,EFO_0005543
LRIG3,ENSG00000139263,0.3028454697204366,glioma,EFO_0005543
GLI1,ENSG00000111087,0.3027406719660137,glioma,EFO_0005543
MYH11,ENSG00000133392,0.3025719250638967,glioma,EFO_0005543
PSMB6,ENSG00000142507,0.3024439657561148,glioma,EFO_0005543
PCM1,ENSG00000078674,0.30211883337765516,glioma,EFO_0005543
MUC4,ENSG00000145113,0.3019536017851914,glioma,EFO_0005543
PSMB5,ENSG00000100804,0.301938713479927,glioma,EFO_0005543
PSMB9,ENSG00000240065,0.3011243187256284,glioma,EFO_0005543
MSI2,ENSG00000153944,0.3010177201938323,glioma,EFO_0005543
PSMA2,ENSG00000106588,0.30101514780222005,glioma,EFO_0005543
AGTR1,ENSG00000144891,0.30081474466435576,glioma,EFO_0005543
KIAA1549,ENSG00000122778,0.30055031652630837,glioma,EFO_0005543
HOXD13,ENSG00000128714,0.30023212790924103,glioma,EFO_0005543
PSMB10,ENSG00000205220,0.2997651935240542,glioma,EFO_0005543
WNK2,ENSG00000165238,0.29970228022665746,glioma,EFO_0005543
IL13RA1,ENSG00000131724,0.29933968401577915,glioma,EFO_0005543
TNC,ENSG00000041982,0.29828195540142016,glioma,EFO_0005543
ETFA,ENSG00000140374,0.29797907045806993,glioma,EFO_0005543
PSMA6,ENSG00000100902,0.29783670508572074,glioma,EFO_0005543
EIF3E,ENSG00000104408,0.29751109790740354,glioma,EFO_0005543
HOXD11,ENSG00000128713,0.29726760293694254,glioma,EFO_0005543
PTPRD,ENSG00000153707,0.2970796610243317,glioma,EFO_0005543
PSMA1,ENSG00000129084,0.29703697556898584,glioma,EFO_0005543
USP9X,ENSG00000124486,0.2968675435084213,glioma,EFO_0005543
BTG1,ENSG00000133639,0.29684920532790604,glioma,EFO_0005543
CCND3,ENSG00000112576,0.29571193180301664,glioma,EFO_0005543
TNFSF13,ENSG00000161955,0.2956444959904328,glioma,EFO_0005543
PSMA7,ENSG00000101182,0.29511992935038633,glioma,EFO_0005543
CSF1R,ENSG00000182578,0.2948421406951423,glioma,EFO_0005543
IL4R,ENSG00000077238,0.2946694654470124,glioma,EFO_0005543
PSMA4,ENSG00000041357,0.29436842886451037,glioma,EFO_0005543
CDKN1A,ENSG00000124762,0.2943264326823492,glioma,EFO_0005543
PSMB4,ENSG00000159377,0.2941792674923608,glioma,EFO_0005543
PLEC,ENSG00000178209,0.2941721948936819,glioma,EFO_0005543
MUC16,ENSG00000181143,0.2940995502068521,glioma,EFO_0005543
GSK3B,ENSG00000082701,0.2934567353241465,glioma,EFO_0005543
PSMB3,ENSG00000277791,0.2928553359200468,glioma,EFO_0005543
PPFIBP1,ENSG00000110841,0.29194112447598913,glioma,EFO_0005543
PSMB1,ENSG00000008018,0.29125459075923144,glioma,EFO_0005543
PSMB7,ENSG00000136930,0.2912162950371574,glioma,EFO_0005543
ASPM,ENSG00000066279,0.29088768788953073,glioma,EFO_0005543
PSMA8,ENSG00000154611,0.2907720837267264,glioma,EFO_0005543
TPR,ENSG00000047410,0.29068908199755505,glioma,EFO_0005543
HLA-A,ENSG00000206503,0.290256580972871,glioma,EFO_0005543
PSMB11,ENSG00000222028,0.29001752485674515,glioma,EFO_0005543
NBEA,ENSG00000172915,0.28955147490602207,glioma,EFO_0005543
MGMT,ENSG00000170430,0.28745501034583765,glioma,EFO_0005543
CNTNAP2,ENSG00000174469,0.2861878440839597,glioma,EFO_0005543
MUC1,ENSG00000185499,0.28562974018730897,glioma,EFO_0005543
HSP90AA1,ENSG00000080824,0.28486604842159224,glioma,EFO_0005543
EML4,ENSG00000143924,0.28455598212216787,glioma,EFO_0005543
FAT3,ENSG00000165323,0.28443874826074217,glioma,EFO_0005543
ROBO2,ENSG00000185008,0.28434768958786794,glioma,EFO_0005543
BIRC6,ENSG00000115760,0.2840975099410435,glioma,EFO_0005543
HSP90AB1,ENSG00000096384,0.2836944496065187,glioma,EFO_0005543
NFIB,ENSG00000147862,0.2835891721846574,glioma,EFO_0005543
DCC,ENSG00000187323,0.28333573357013847,glioma,EFO_0005543
ANK1,ENSG00000029534,0.28315886128496925,glioma,EFO_0005543
GPC5,ENSG00000179399,0.2829369750939815,glioma,EFO_0005543
CHD2,ENSG00000173575,0.2827881165414002,glioma,EFO_0005543
POLR3B,ENSG00000013503,0.282642599691607,glioma,EFO_0005543
HOXC13,ENSG00000123364,0.28242539618053836,glioma,EFO_0005543
PDE4DIP,ENSG00000178104,0.2824216279256235,glioma,EFO_0005543
COL3A1,ENSG00000168542,0.2822166448819298,glioma,EFO_0005543
SRGAP3,ENSG00000196220,0.28176521303927515,glioma,EFO_0005543
TYK2,ENSG00000105397,0.2816727472051706,glioma,EFO_0005543
MUC6,ENSG00000184956,0.2816400934043567,glioma,EFO_0005543
ACSM3,ENSG00000005187,0.2812082929272739,glioma,EFO_0005543
ODC1,ENSG00000115758,0.2806591992983392,glioma,EFO_0005543
BCLAF1,ENSG00000029363,0.27976156551474474,glioma,EFO_0005543
CNTRL,ENSG00000119397,0.27974392038131984,glioma,EFO_0005543
FANCE,ENSG00000112039,0.2793048421244261,glioma,EFO_0005543
FBLN2,ENSG00000163520,0.27843665529519834,glioma,EFO_0005543
CTNNA2,ENSG00000066032,0.2779590538413765,glioma,EFO_0005543
SIRPA,ENSG00000198053,0.27782422668775714,glioma,EFO_0005543
MSN,ENSG00000147065,0.27781205880673837,glioma,EFO_0005543
COL2A1,ENSG00000139219,0.27750620445153135,glioma,EFO_0005543
SDHAF2,ENSG00000167985,0.27718489101352634,glioma,EFO_0005543
TMEM127,ENSG00000135956,0.27718489101352634,glioma,EFO_0005543
AKAP6,ENSG00000151320,0.27666163782114706,glioma,EFO_0005543
CCR7,ENSG00000126353,0.27638844104749033,glioma,EFO_0005543
IGF2BP2,ENSG00000073792,0.27589734351498524,glioma,EFO_0005543
KTN1,ENSG00000126777,0.2756135061914707,glioma,EFO_0005543
SEPTIN6,ENSG00000125354,0.27517623199633495,glioma,EFO_0005543
CTNND2,ENSG00000169862,0.27495931815992986,glioma,EFO_0005543
PTPN6,ENSG00000111679,0.2749295041540969,glioma,EFO_0005543
TNRC18,ENSG00000182095,0.2749127291518168,glioma,EFO_0005543
UBXN11,ENSG00000158062,0.2739200370780294,glioma,EFO_0005543
AKAP9,ENSG00000127914,0.27379707567891653,glioma,EFO_0005543
TSHR,ENSG00000165409,0.27288503472641135,glioma,EFO_0005543
CEP89,ENSG00000121289,0.2727876449873798,glioma,EFO_0005543
CTNND1,ENSG00000198561,0.27245549921753554,glioma,EFO_0005543
SMC1A,ENSG00000072501,0.2714192696378279,glioma,EFO_0005543
FLNA,ENSG00000196924,0.2713270874836018,glioma,EFO_0005543
FAM135B,ENSG00000147724,0.27121693060496976,glioma,EFO_0005543
TFRC,ENSG00000072274,0.2711073860454415,glioma,EFO_0005543
LCP1,ENSG00000136167,0.27045456635092596,glioma,EFO_0005543
USP44,ENSG00000136014,0.2704131363381001,glioma,EFO_0005543
LIFR,ENSG00000113594,0.2703590562806058,glioma,EFO_0005543
MYO5A,ENSG00000197535,0.26963293732732746,glioma,EFO_0005543
GAS7,ENSG00000007237,0.26933131910147645,glioma,EFO_0005543
CTNNA1,ENSG00000044115,0.26929460205525557,glioma,EFO_0005543
SPECC1,ENSG00000128487,0.2692857889166007,glioma,EFO_0005543
ELN,ENSG00000049540,0.2676608072738995,glioma,EFO_0005543
RPN1,ENSG00000163902,0.2674161588339196,glioma,EFO_0005543
DCTN1,ENSG00000204843,0.26722676715118854,glioma,EFO_0005543
PRDM2,ENSG00000116731,0.2671121081612297,glioma,EFO_0005543
PABPC1,ENSG00000070756,0.26706501823453366,glioma,EFO_0005543
FAM124A,ENSG00000150510,0.2669302119265104,glioma,EFO_0005543
LMNA,ENSG00000160789,0.26682428392342317,glioma,EFO_0005543
PAX7,ENSG00000009709,0.2668139175210689,glioma,EFO_0005543
RABEP1,ENSG00000029725,0.2667647923328327,glioma,EFO_0005543
CNBD1,ENSG00000176571,0.2667647923328327,glioma,EFO_0005543
TEC,ENSG00000135605,0.2667647923328327,glioma,EFO_0005543
SETD1B,ENSG00000139718,0.2667647923328327,glioma,EFO_0005543
SLX4,ENSG00000188827,0.26609749537298527,glioma,EFO_0005543
TRIP11,ENSG00000100815,0.2654422453755213,glioma,EFO_0005543
PMS1,ENSG00000064933,0.265204212588473,glioma,EFO_0005543
FAM131B,ENSG00000159784,0.2645771875763115,glioma,EFO_0005543
VAV1,ENSG00000141968,0.2644602720766878,glioma,EFO_0005543
PLG,ENSG00000122194,0.2644408129110936,glioma,EFO_0005543
ZMYM3,ENSG00000147130,0.26355663387202793,glioma,EFO_0005543
NVL,ENSG00000143748,0.26342977439538234,glioma,EFO_0005543
PRPF40B,ENSG00000110844,0.26320758623149243,glioma,EFO_0005543
RAD17,ENSG00000152942,0.2631338242521616,glioma,EFO_0005543
ACSL6,ENSG00000164398,0.26311005821428396,glioma,EFO_0005543
NUMA1,ENSG00000137497,0.2629304013404789,glioma,EFO_0005543
GRM3,ENSG00000198822,0.2626947221960839,glioma,EFO_0005543
ZNRF3,ENSG00000183579,0.262075131960096,glioma,EFO_0005543
CYP2C8,ENSG00000138115,0.2618216617764248,glioma,EFO_0005543
NIN,ENSG00000100503,0.2614931463500384,glioma,EFO_0005543
AFF1,ENSG00000172493,0.2614520819217401,glioma,EFO_0005543
PIK3R3,ENSG00000117461,0.26138379792966004,glioma,EFO_0005543
ARHGAP5,ENSG00000100852,0.2609901071033842,glioma,EFO_0005543
LARP4B,ENSG00000107929,0.2609058106942284,glioma,EFO_0005543
GTF2I,ENSG00000263001,0.259665779290764,glioma,EFO_0005543
JAZF1,ENSG00000153814,0.25928080027546746,glioma,EFO_0005543
SHTN1,ENSG00000187164,0.2584492456024269,glioma,EFO_0005543
NACA,ENSG00000196531,0.25821825819324895,glioma,EFO_0005543
MLLT3,ENSG00000171843,0.2578204465441092,glioma,EFO_0005543
RGS7,ENSG00000182901,0.2576638884112219,glioma,EFO_0005543
RGPD3,ENSG00000153165,0.2572943085565372,glioma,EFO_0005543
ARHGEF10,ENSG00000104728,0.2572943085565372,glioma,EFO_0005543
KIZ,ENSG00000088970,0.25612903993924324,glioma,EFO_0005543
FKBP9,ENSG00000122642,0.255612006511467,glioma,EFO_0005543
CDH17,ENSG00000079112,0.2549808796700054,glioma,EFO_0005543
STK38L,ENSG00000211455,0.25448586551200086,glioma,EFO_0005543
ASXL2,ENSG00000143970,0.25421447643416467,glioma,EFO_0005543
GMPS,ENSG00000163655,0.2539905726388682,glioma,EFO_0005543
ERC1,ENSG00000082805,0.25384489657947995,glioma,EFO_0005543
MACC1,ENSG00000183742,0.253798199260851,glioma,EFO_0005543
LHFPL6,ENSG00000183722,0.25332902469898255,glioma,EFO_0005543
PIK3R2,ENSG00000105647,0.25263256862875433,glioma,EFO_0005543
ARHGEF10L,ENSG00000074964,0.25244357296380043,glioma,EFO_0005543
DGCR8,ENSG00000128191,0.2523180248615386,glioma,EFO_0005543
EIF1AX,ENSG00000173674,0.2520310294510087,glioma,EFO_0005543
SNX29,ENSG00000048471,0.2520175295202056,glioma,EFO_0005543
BAZ1A,ENSG00000198604,0.251827606539326,glioma,EFO_0005543
PRCC,ENSG00000143294,0.2516479496655209,glioma,EFO_0005543
GPHN,ENSG00000171723,0.2516479496655209,glioma,EFO_0005543
FAM47C,ENSG00000198173,0.2515196233270887,glioma,EFO_0005543
ZNF429,ENSG00000197013,0.25109357988349384,glioma,EFO_0005543
ROCK1,ENSG00000067900,0.2510001499875141,glioma,EFO_0005543
ECT2L,ENSG00000203734,0.2507240000288092,glioma,EFO_0005543
N4BP2,ENSG00000078177,0.2507240000288092,glioma,EFO_0005543
GOLPH3,ENSG00000113384,0.250460560974846,glioma,EFO_0005543
CBLC,ENSG00000142273,0.2498000503920974,glioma,EFO_0005543
TCEA1,ENSG00000187735,0.24912505385194408,glioma,EFO_0005543
POLR2A,ENSG00000181222,0.2490837485332063,glioma,EFO_0005543
LHPP,ENSG00000107902,0.24890051440369623,glioma,EFO_0005543
MLLT1,ENSG00000130382,0.24828646689555742,glioma,EFO_0005543
ZMYM2,ENSG00000121741,0.24795215111867389,glioma,EFO_0005543
LYN,ENSG00000254087,0.2471522225696618,glioma,EFO_0005543
STRN,ENSG00000115808,0.24702820148196214,glioma,EFO_0005543
SETDB1,ENSG00000143379,0.2470051824247251,glioma,EFO_0005543
NCOA1,ENSG00000084676,0.24660175108594162,glioma,EFO_0005543
POLG,ENSG00000140521,0.2461532893257205,glioma,EFO_0005543
ITK,ENSG00000113263,0.2460778663787258,glioma,EFO_0005543
CHST11,ENSG00000171310,0.2457335836319013,glioma,EFO_0005543
SEPTIN9,ENSG00000184640,0.24554186263900318,glioma,EFO_0005543
